TARIH;ISLEM  KODU;BULTEN ADI;PAZAR GRUBU;PAZAR;YAPISAL BAZDA PIYASA ALT BOLUMU;ENSTRUMAN GRUBU;ENSTRUMAN TIPI;ENSTRUMAN SINIFI;ISLEM YONTEMI;PIYASA YAPICI;BIST 100 ENDEKS;BIST 30 ENDEKS;BRUT TAKAS;OZSERMAYE HALI;GECICI DURDURMA;ONCEKI KAPANIS FIYATI;ACILIS FIYATI;ACILIS SEANSI FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI;KAPANIS SEANSI FIYATI;DEGISIM (%);BEKLEYEN EN IYI ALIS;BEKLEYEN EN IYI SATIS;A.O.F;TOPLAM ISLEM HACMI;TOPLAM ISLEM ADEDI;TOPLAM SOZLESME SAYISI;REFERANS FIYAT;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI SOZLESME SAYISI;KAPANIS SEANSI ISLEM HACMI;KAPANIS SEANSI ISLEM MIKTARI;KAPANIS SEANSI SOZLESME SAYISI;KAPANIS FIYATINDAN ISLEMLER ISLEM HACMI;KAPANIS FIYATINDAN ISLEMLER ISLEM MIKTARI;KAPANIS FIYATINDAN ISLEMLER SOZLESME SAYISI;EN DUSUK ACIGA SATIS FIYATI;EN YUKSEK ACIGA SATIS FIYATI;ACIGA SATIS A.O.F;ACIGA SATIS ISLEM HACMI;ACIGA SATIS ISLEM ADEDI;ACIGA SATIS SOZLESME SAYISI;OZEL ISLEM BILDIRIMI EN DUSUK FIYAT;OZEL ISLEM BILDIRIMI EN YUKSEK FIYAT;OZEL ISLEM BILDIRIMI A.O.F.;OZEL ISLEM BILDIRIMI ISLEM HACMI;OZEL ISLEM BILDIRIMI ISLEM ADEDI;OZEL ISLEM BILDIRIMI SOZLESME SAYISI;ORTA NOKTA ISLEMLERI ISLEM HACMI;ORTA NOKTA ISLEMLERI ISLEM ADEDI;ORTA NOKTA ISLEMLERI SOZLESME SAYISI;ACIGA SATIS;BIST KATILIM TUM ENDEKS
2024-12-12;ABADM.V;AKBNKC2802250095.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.25;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABADN.V;AKBNKC2802250088.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.31;0.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABADO.V;AKBNKC2802250080.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBAKM;PY;1;0;0;0;;0;0;0.47;0;0.47;0.47;0.47;0;0;0.45;0.46;0.47;470;1000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABADP.V;AKBNKC2802250072.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.7;0.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABADQ.V;AKBNKC2802250066.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBAKM;PY;1;0;0;0;;0;0;1.03;0;1.03;1.05;1.05;0;0;0.98;1;1.04;7163.52;6888;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABADR.V;AKBNKC2802250060.00AKM00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBAKM;PY;1;0;0;0;;0;1.36;0;0;0;0;0;0;0;1.35;1.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABARV.V;AKBNKP3112240043.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBAKM;PY;1;0;0;0;;0;0.02;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABARW.V;AKBNKP3112240049.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBAKM;PY;1;0;0;0;;0;0.02;0.02;0;0.02;0.03;0.03;0;50;0.01;0.03;0.03;1517.51;50599;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABARX.V;AKBNKP3112240055.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBAKM;PY;1;0;0;0;;0;0.06;0.05;0;0.04;0.05;0.05;0;-16.667;0.05;0.06;0.05;100.68;2014;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABARY.V;AKBNKP3101250038.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBAKM;PY;1;0;0;0;;0;0.04;0.04;0;0.04;0.05;0.05;0;25;0.04;0.05;0.04;4821.28;120278;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABARZ.V;AKBNKP3101250045.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBAKM;PY;1;0;0;0;;0;0.07;0.06;0;0.05;0.06;0.06;0;-14.286;0.05;0.06;0.05;2001.8;40030;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABASA.V;AKBNKP3101250052.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBAKM;PY;1;0;0;0;;0;0.12;0.11;0;0.09;0.11;0.11;0;-8.333;0.1;0.11;0.1;14595.26;146451;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABASB.V;AKBNKP2802250050.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.29;0.3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABASC.V;AKBNKP2802250057.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBAKM;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.36;0.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABASD.V;AKBNKP2802250065.00AKM00000.1NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBAKM;PY;1;0;0;0;;0;0.57;0.55;0;0.55;0.55;0.55;0;-3.509;0.56;0.57;0.55;0.55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBEX.V;AKBNKC3112240040.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;4.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBEY.V;AKBNKC3112240050.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;3.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBEZ.V;AKBNKC3112240055.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;1.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFA.V;AKBNKC3112240062.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;1.54;1.06;0;1.06;1.16;1.16;0;-24.675;0;0;1.06;1273.16;1201;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFB.V;AKBNKC3112240067.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;0.53;0.56;0;0.53;0.63;0.63;0;18.868;0;0;0.602;1087.5;1805;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFC.V;AKBNKC3112240070.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;0.36;0.38;0;0.35;0.42;0.37;0;2.778;0.35;0;0.38;6634831.87;17455894;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFD.V;AKBNKC3112240072.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;0.25;0.29;0;0.28;0.31;0.3;0;20;0;0;0.299;3219300.59;10780002;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFE.V;AKBNKC3112240073.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;0.24;0.26;0;0.24;0.28;0.27;0;12.5;0;0;0.248;5110.69;20581;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFF.V;AKBNKC3112240076.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFG.V;AKBNKC3112240080.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;0.09;0;0;0;0;0;0;0;0;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFH.V;AKBNKC3101250055.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;3.25;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFI.V;AKBNKC3101250060.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;2.01;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFJ.V;AKBNKC3101250065.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFK.V;AKBNKC3101250070.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;0.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFL.V;AKBNKC3101250075.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;0.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFM.V;AKBNKC3101250080.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;0.45;0.47;0;0.44;0.47;0.44;0;-2.222;0;0;0.454;3314000;7300000;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFN.V;AKBNKC3101250085.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFO.V;AKBNKC3101250090.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFP.V;AKBNKC3101250095.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBFQ.V;AKBNKC3101250100.00BNP00000.2NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBBNP;PY;1;0;0;0;;0;0.24;0;0;0;0;0;0;0;0;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBRK.V;AKBNKP3112240055.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0.23;0.19;0;0.18;0.19;0.19;0;-17.391;0;0.19;0.19;50.34;265;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBRL.V;AKBNKP3112240049.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0.11;0.11;0;0.11;0.11;0.11;0;0;0;0;0.11;99.88;908;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBRM.V;AKBNKP3112240045.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBRN.V;AKBNKP3112240040.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBRO.V;AKBNKP3112240030.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0.03;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBRP.V;AKBNKP3101250065.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0.95;0.9;0;0.9;0.93;0.93;0;-2.105;0.8;0;0.926;7140.3;7710;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBRQ.V;AKBNKP3101250055.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBRR.V;AKBNKP3101250050.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0.32;0.27;0;0.27;0.27;0.27;0;-15.625;0;0;0.27;0.54;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBRS.V;AKBNKP3101250045.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABBRT.V;AKBNKP3101250040.00BNP00000.2NA;;K;MSPOT;EPW;MSPOTEPW;MSPOTEPWAKBBNP;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHJ.V;AKBNKC3112240068.00GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.29;0.29;0;0.27;0.31;0.27;0;-6.897;0.26;0.28;0.296;75311.52;254684;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHK.V;AKBNKC3112240069.40GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.22;0;0;0;0;0;0;0;0.22;0.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHL.V;AKBNKC3112240075.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.14;0;0;0;0;0;0;0;0.11;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHM.V;AKBNKC3112240078.10GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.08;0.08;0;0.08;0.08;0.08;0;0;0.08;0.09;0.08;704.72;8809;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHN.V;AKBNKC3112240081.00GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.07;0.07;0;0.07;0.07;0.07;0;0;0.06;0.07;0.07;2.1;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHO.V;AKBNKC3112240083.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.05;0.05;0;0.05;0.05;0.05;0;0;0.05;0.06;0.05;1000;20000;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHP.V;AKBNKC3112240057.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;1.04;0;0;0;0;0;0;0;0.83;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHQ.V;AKBNKC3112240060.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.78;0;0;0;0;0;0;0;0.63;0.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHR.V;AKBNKC3101250053.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;1.3;1.51;0;1.51;1.51;1.51;0;16.154;1.49;1.51;1.51;1.51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHS.V;AKBNKC3101250055.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;1.43;0;0;0;0;0;0;0;1.29;1.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHT.V;AKBNKC3101250061.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.92;0.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHU.V;AKBNKC3101250062.60GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.85;0;0;0;0;0;0;0;0.84;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHV.V;AKBNKC3101250063.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.95;0;0;0;0;0;0;0;0.76;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHW.V;AKBNKC3101250069.20GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.67;0;0;0;0;0;0;0;0.51;0.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHX.V;AKBNKC3101250071.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.55;0.44;0;0.44;0.46;0.45;0;-18.182;0.42;0.44;0.441;50182.62;113668;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHY.V;AKBNKC3101250074.50GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.31;0;0;0;0;0;0;0;0.34;0.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSHZ.V;AKBNKC2802250056.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.43;1.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSIA.V;AKBNKC2802250059.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.24;1.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSIB.V;AKBNKC2802250065.40GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;1.04;0;0;0;0;0;0;0;0.92;0.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSIC.V;AKBNKC2802250066.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.85;0;0;0;0;0;0;0;0.84;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSID.V;AKBNKC2802250068.30GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.78;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSIE.V;AKBNKC2802250074.00GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.56;0.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSIF.V;AKBNKC2802250076.80GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;0.48;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSIG.V;AKBNKC2802250079.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0.43;0.45;0;0.44;0.46;0.45;0;4.651;0.41;0.43;0.45;1.8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSIH.V;AKBNKC2803250056.90GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.63;1.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSII.V;AKBNKC2803250059.70GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;0;0;0;0;0;0;0;1.46;1.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2024-12-12;ABSIJ.V;AKBNKC2803250065.40GSI00000.1NA;;K;MSPOT;ECW;MSPOTECW;MSPOTECWAKBGSI;PY;1;0;0;0;;0;0;1.19;0;1.19;1.19;1.19;0;0;1.14;1.16;1.19;2975;2500;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
